Principal Component 1,Principal Component 2,Principal Component 3,Principal Component 4,Principal Component 5,Principal Component 6,Principal Component 7,Principal Component 8,Principal Component 9,Principal Component 10,Principal Component 11,Principal Component 12,Principal Component 13,Principal Component 14,Principal Component 15,Principal Component 16,Principal Component 17,Principal Component 18,Principal Component 19,Principal Component 20,Principal Component 21,Principal Component 22,Principal Component 23,Principal Component 24,Principal Component 25,Principal Component 26,Principal Component 27,Principal Component 28,Principal Component 29,Principal Component 30,Principal Component 31,Principal Component 32,Principal Component 33,Principal Component 34,Principal Component 35,Principal Component 36
-3.371333319194424,0.3785730795898686,4.254648135620082,5.543746974053145,1.4037546149161475,-0.3053310350719334,-0.4261361601825099,-0.17340063118112795,0.44500504688086306,-0.3919676843074025,-0.7104365967435093,-0.16495687525133226,0.708644553381633,-0.35445360230769873,4.136812802358817,1.016786314356455,-4.8373816489345876,-0.6337166883399996,-0.6128865923761283,-0.4723377432626978,0.7742507333864742,-0.14047601201612622,-0.1940582187250672,-0.45606394377831083,-0.6569311681616108,-0.176683877641791,0.05852101800108892,0.416411465256239,0.6795785917390155,-1.1480170722949734,-1.0640844944317798,0.6443984231417436,-1.6109977760057315,0.6284027965423146,-1.2274641220399012,0.4417672587049733
-2.058121216310932,0.2574417246279912,3.150812567570995,1.9170187185620455,-5.137267318645774,-0.40804475542437724,-2.667712451153741,0.3356018329156189,-0.04965710982585514,-0.8931760162126621,-0.5897036807072987,1.4283466771235962,-0.7159644956828555,1.1831860817496256,1.2844302819533138,0.9852316211564347,-0.9758957874574345,-0.7645312539763472,-1.2381143259870173,-2.1618854647797865,0.23806023395323478,-0.3166220751255466,0.29277282940101856,-1.077922297980241,-1.3919925333310665,0.14884308570144253,0.6035545196974942,0.31132104630860735,0.45289382657216587,-0.7483429853686044,-0.8450433643837427,-0.45650623372348315,0.526615439403287,-0.3690043635146893,-0.23783980340318464,0.12984200301503704
-1.9384618191360112,-0.025003110572733515,-1.216937094600807,-2.892328495747778,-2.119779248885141,0.3540872276141913,1.892396659647174,0.4553070493220487,-0.518619563699777,-0.2544584060204583,0.7196916632107362,1.3652022208304952,0.611779525945675,-0.36820145062265436,-1.3444383610309742,-1.9271406466418686,-1.3529235519336917,0.10401708342576592,2.1767355332608687,-1.1698297290172701,0.37374096352819036,-0.505139434921179,1.7109999335331914,0.7688021888291857,-0.6462624435368804,0.5276268741519194,-0.14484281722708678,0.7859511757947634,1.0967942882152815,-0.5971653567638288,-0.2288936564647755,-0.23062063388927587,2.1878783631361083,0.2983757649918886,3.19117712286377,0.46380310088449095
3.512752007360196,0.023145127128512577,0.7041889804291346,0.09769726925234622,1.7714997565930322,3.8849131848545766,-5.892289033198783,1.575773921103762,0.10250491993553018,-0.8711545539680594,-0.5125474704013486,-4.72460055180068,-6.251858320115089,-3.709693476468616,-8.676247951655608,1.8976725114641255,0.21654569954211253,1.1956479927245809,-0.2686286550633544,-0.9697680015838318,6.375574511981296,-0.6602642620044291,0.6386033916557091,0.3353334739324057,-1.3103281737285408,-1.783123476703687,-0.31782763175341217,-0.6028712808782771,-0.48547948842282806,-1.6339762304457028,1.2360724908207512,1.0698233412392062,0.8398292608512306,0.13728793664959568,1.4097798373951669,-5.732245761373778
-1.231886350964314,-0.11271823579988846,-1.9600661657126452,-2.492654557644117,-2.8412656787262036,1.9482964981881756,0.6284049337051834,-0.1900221088080934,-0.0015616074613754797,0.2873637997741762,-0.9935279955841365,0.13411762323643614,-1.010330405315131,0.7092757151083801,-0.7508273451155959,0.00094970281445505,-1.1368578504735147,-0.9191775828995737,-1.633517780114481,1.1962078847847253,-0.7626348582786314,-0.5327744768604981,0.048881502760793144,-0.3519496717919612,0.8467326271719754,0.7071177920951699,-0.47132949021832365,0.280095714076576,0.05119570469846988,-0.1641901472148215,-0.05671488333776974,0.051818431746422144,1.2776818946055046,-0.8425987719085841,-0.3428752618032185,0.14548959419998156
-2.4191977181582214,-0.05779526971965987,-1.1066425740515622,-2.5213023789973845,1.1590432914194837,1.0123106049412598,-0.7254326236653805,-0.25329252540075997,-0.08311752807928385,-0.29583493398375915,0.01656555968160406,2.684474833266246,-0.10782771730895661,1.6208569036878973,0.2819931029131589,3.1359682471903496,-0.806992651265814,-1.60315073406825,-0.6299199752094816,0.23877304991324352,0.5890752665192941,0.103862337767536,-0.5041268984671342,0.5038786972369167,-0.5078923286240467,0.277448395761999,0.1265531148448664,0.2650348985515334,0.33586859104369665,-0.9500565824629461,-0.6229773587192056,-0.30883431231030084,0.13715992955540993,0.3291805772753839,-1.1525803582382874,-0.14476739033820046
-2.056631732677747,-0.13204130508659082,-5.462877601901617,2.736434554827719,4.509226120218446,0.286896216877701,0.23830581815893065,0.07981903646581485,0.03650060711185044,0.2512671400578127,-0.8595748214701305,-0.5640493364721713,0.03315434269044789,1.8936325242515741,0.26995137070495506,-0.0716391250606154,-2.4947189755070784,0.09370249824141678,-1.0038429926378774,1.3392115971416736,-0.34143032552601704,2.1059009094165337,-0.39775790677168715,0.5593406704279971,-0.18112382332361665,-0.9202869908355488,0.1226531756583817,0.01305555444182811,-0.0031512498442703017,-1.251438477772706,-1.015546146222219,0.28405056938061823,1.4596143711792156,-0.8636133126432664,0.1469286584749451,0.007380687363502253
-0.1576573875308124,0.7263780015788749,-1.7024006841286712,2.877239193462407,-6.288398601177811,11.825618775887337,2.7389563656817186,8.00892828867639,-10.907951746539254,2.0161425518024503,19.919153728465268,-16.335664457955506,15.662948096327508,6.299141393081655,0.46150285493316606,4.615295690114737,1.508072977931974,-0.9855011469556048,-2.2213290786941307,-3.3192165537591896,-0.22864886330965062,1.082698975691477,0.47963235396885245,0.4568806343304784,0.9570333851668742,0.527407953283672,0.35706581879997223,0.3014162982568415,0.1614222249704434,0.25736921913754696,-0.2604637190592816,0.059502995349938775,-0.6811685267198347,-0.30103874983390233,-0.6020911138988176,0.07230715000701018
-3.0003561864747272,0.251053079355328,0.35699227913952236,7.367403841172868,2.788604884609765,1.127354938186308,-2.1079864758183375,-0.1217442023314195,0.3679326652722438,0.2859332926468885,-1.5224379318816386,0.032276461957030565,0.9793864723669241,-0.34244449773706576,-2.3049508272573314,1.3347686737957964,0.7750635510046484,0.17700071565934586,-0.8420461050219978,1.3410668944192654,1.3326410345917714,-0.14205676234274583,0.27140002414158765,-0.38779615962486425,0.12278199046551899,-1.3976437944428446,0.0391609305824625,-0.7278715062075943,-0.3722368278272764,-1.1631562996909635,0.0007389262205459916,0.12757577393023625,-0.03433916612591203,0.7026320487619614,-0.9566933642506099,-1.790251107270588
-2.0996507621725313,-0.10184315285968394,-1.7001900683191544,-3.0718177240383726,-0.8227178236903153,-0.7383223812659973,-2.1174095176331944,0.11428111251890673,-0.6377102948016263,-0.41831412543404595,1.773056543025364,1.618724772638451,-0.07625484620194996,1.534912484216151,1.4684857172671237,-0.3210257617789899,1.2857711833612646,1.1491792383246267,1.095562975472392,0.7283426403737037,1.0794715748926054,-1.0845204955497525,-0.7037316354772716,0.42235497802093386,-1.1693226020508327,-0.21654806325558218,0.05291688086100894,-0.19001763797948173,0.17550753589785204,-0.5957058620333363,0.19453730266504818,-0.11260527312601692,-0.8328360376408068,-0.27728371962923976,-0.7433086005160782,0.23597620246348286
6.999763112492097,-2.0290456351907977,0.4411220188643457,8.817218430453629,-0.13656672780279738,-2.1850310161390984,0.6588966463483349,-6.225337082285248,0.6051149569486811,5.276358823284362,2.422527586204673,0.2742011975103502,-0.815015461240906,0.7604557518900565,0.7476520421882354,-0.6863237293993615,-4.079042564431926,0.5595045170627668,-2.1848204245360408,-1.5648835332839472,0.0007444253422292265,0.6904664764472085,-0.030741783775155924,2.930167543656596,-0.48665029300743656,-1.3799481373491946,1.4862148187424644,-0.7405587891090049,-1.2055622114106699,0.8304371078752211,-1.2261679746030376,-0.5470326717093464,0.49684593956508344,0.31408372613343905,-0.20759417746650696,-0.012516281769084814
-1.4658955034834036,0.2635762454371153,4.179134811624429,0.5451927812649551,-1.432057835769744,1.5417032324580608,-1.4322897021132475,1.4652756897524775,-0.25023361308032477,-0.7824644684902464,-0.8382243204266722,-0.4843767127657569,-2.2620520165442555,0.9114751597284767,-1.4323896726309016,-0.18291187483621413,-0.23819744639293308,-1.0266521210324575,-0.48239292352930196,0.2950212757736579,-1.7780164599160901,0.22943389168011089,1.1155830997075786,0.11450161415873375,-0.737170679199342,-1.3460419144992488,0.6601723534742254,-0.7329257233671349,-0.4521954797162511,-0.885830482104168,-0.7876111143044502,0.10202050339057112,1.3847645794384336,-1.0035232496400943,-0.9017510590254738,-0.597690765532148
-1.6615892081918944,-0.09935937998649778,-3.3908590442662336,-0.8705158412458194,0.09086801542397331,-1.3461125599902362,0.31002764165011176,0.3883143544788338,-0.26006417129655696,-0.15293164297163706,1.1197088099764516,-0.09209829965613694,-0.09871018802118729,-1.389168229432189,-0.2842502025164517,-1.2300516134959136,1.5240328540239172,-2.150873204147051,0.02599202433363444,-0.3534813261185312,0.5655011763261221,-0.07943130575134268,-1.0126965386878772,0.8199526986103669,-1.2413383783627856,-0.34243026471579985,-0.003975995040535019,0.05485194381372639,-0.039849571896863764,-0.9975040483001457,0.04264608221879889,-0.2909141386212605,1.437264579151191,-1.3362177986314416,1.1121375979123003,0.38963213448228395
-0.6063557286891617,-0.0772324431754254,-0.33282470967379163,-4.019162072347623,-1.4495494508600046,3.6607147117409817,-0.06780380131400665,0.7894819218497726,0.15464667422796866,-0.8224944185644703,-0.5126377482357243,2.031181009990184,-0.4561401352365003,-2.313871987250708,0.1910407558084334,1.966657722523603,-0.14608735399670644,1.4898552194774233,-1.6409081490457966,-0.26516509669918303,-1.1908872135093784,0.5842694527104552,0.6584794709321364,-0.6716356200337026,-0.9508085086091191,0.19596126192155408,-0.38368484653162505,0.3646111092316564,0.8492771623470218,-1.0988843683781575,-0.6029305316527588,-1.061065407202135,0.7709294153208159,1.066007505079517,0.321217835420732,-0.23461726596199017
-1.2020527923982152,-0.10205774073956067,-3.5522710281424548,-1.1934679100462562,-2.2680004691139035,-2.169981452790381,-0.6193614813997819,-0.006822306123340309,-0.0043670378896838525,-0.13899748121287672,0.7276748829208521,-0.40604944510299784,-0.5729291143505336,-0.7750102784686281,-0.821503483019531,1.0095456667629037,1.7663904663253474,-1.031531737070555,0.47362863726970805,-1.2763735029401597,0.2785657358988308,-0.8883974312073072,-1.147245990106964,-0.999408709275164,0.2905739155715364,0.9218827062463312,-0.5136888677271518,0.32683951647932935,-0.10453417378838752,0.8101357668650956,1.091137883699199,-0.9032132980048642,-0.006502649435022567,-0.511457577954537,1.229872870225302,-0.4030625208321508
-2.6855914245567822,-0.028666064297927316,-0.790366332718463,-2.1116831342618183,1.985311946761085,2.481766669562454,-0.8917236364166662,-0.08211855527705093,-0.588822721173192,-0.3432691361173535,1.340506375188517,4.598196374660261,1.4531042641855763,0.2676078087069052,-0.4655374388873411,0.4266272012726791,0.5694622015606172,1.56625249255869,-0.4194414648988859,0.5738173408686692,-0.08836904413898129,-1.8278206076553625,1.6640610044787434,5.356861356490591,2.155177757496083,-0.9761753020138442,1.3851983677356732,-1.504262440390366,-1.474444401817055,1.3628173082660533,-0.11589827043963889,-1.6663663920147243,1.1929835475526747,2.4592677162245162,0.6992183857912617,0.8572733312290267
1.9956301196231163,-0.20034478495666205,-4.139326016985008,-0.6219349761328012,1.3248612761509126,1.179361799467142,0.8206496836261895,0.5994773228650301,-0.5958062312121803,-0.46297193837232664,2.263139798758364,-1.0949208304116012,-5.266909988473039,-0.24930019481709645,-1.4986875500875287,0.6943315333267978,-0.8006810076867704,0.9559678417605757,-1.152294230846039,-0.05781544274413272,-0.5224478126490905,-1.9495829816369394,-0.5412195750314702,0.9735045493660992,-0.17508868800641353,-0.6163349503288261,0.8268405544721941,-0.29944655805756254,-0.31813151577368093,-0.030624758262151493,-0.9353429821973533,0.0030722491846793716,-0.7186980376728416,0.6067143362748816,0.13233422514367135,0.26270413349704647
1.8810490632390469,0.3287962391400803,6.02529152605884,2.1915739043083615,3.1052526376667444,2.189454197645722,2.2269611518483408,0.25929083092904337,-0.4721083891859921,-0.7344033155665282,3.101730337606221,-0.4646926316072701,-5.079869797112083,-1.303178973848946,-0.2951548804230575,1.876025896752334,-0.020951622539043816,4.680714869237893,1.8569408952037934,-0.4046897004039473,-0.6873453609350522,1.1332531217470598,1.170127349031684,-1.3387432060674536,-0.19049970324406643,0.7788265433931344,-0.08900353077432166,0.30583111263704355,0.5468785609796193,0.684841665228916,-0.2662558223378779,-1.1469337416675052,1.6779192777105651,0.6946155288471904,0.47508406691939414,1.2692651004108046
-1.9996813375722748,-0.005039537310889926,-1.7665756564643909,0.8050148474313181,-0.6460396340513447,1.731935453464684,0.8539127186716818,0.1732876105614501,-0.15378651440094826,0.01837206483968401,-0.5389804778371187,0.22443511253615603,0.09201408362933917,-0.35153811371769317,-0.370074022273873,-1.6795149343408695,0.6262140290663402,-1.1685263047727859,0.8623351511405368,1.6640731723662476,0.02607132024753803,-0.537266747891293,2.1642512325592564,-0.043922725133616565,0.08497475538411436,0.31083066263587794,0.06790471944516507,0.11075006681078302,0.7173451517712653,0.2816763613723712,-0.17029232480449918,0.19829588615781985,-0.3111967784014815,1.432721550294667,1.0611928159398356,0.6504162939923658
-3.3473833557591153,0.2907246382174906,4.428024033764099,1.109161465806376,0.8550170939757157,-1.261363242281992,1.2023282766171535,0.3747059131605617,0.3206198488762353,0.16801944234877297,-1.3388318410023312,-1.2288011740680191,1.410063751265629,0.081407049789841,0.5939321082262365,-0.6046299252677496,1.187661873651839,1.5808648120022308,0.15294281155358158,0.9892913087837745,-0.2338852306937113,-0.14898113775426694,0.3140824360687709,1.4843133206352954,0.9398325961405964,0.35906064717454617,-0.6272015719315667,-0.0312591081695773,-0.04541005176578443,0.03802145617395381,0.9028474937990589,-0.06449209379332341,-0.2392217420169617,-0.4584257741073383,-0.08130355719783453,0.18715691596741954
-2.3774234086277297,0.01084077347576592,-1.8118852458568222,0.8374579902700985,1.97794866909673,0.27430582469249726,-0.6075820789889161,-0.02225521626841792,-0.21834806581506136,0.14198529100879834,-0.17038621992316483,0.0907359625155501,-0.13215508044396115,1.9272387566928224,-0.6499327148355978,0.19712859760021334,-0.9495779201129466,0.3388358526706008,0.6297263125083116,0.17005786356961827,-0.9259983625490762,-0.35312051157244895,-0.8959579226638926,1.366281657972678,-0.6361313927730892,0.49625402552993764,-0.16860112866204577,0.31019818182492076,0.4352443069779853,-0.6216807973069118,0.012455638055012534,-0.04964036567785729,-0.7735240957266559,0.5208500072661443,-0.9963002331821754,-0.28359531028705776
-3.3987544326344112,0.1820838877862178,6.928468777043108,-6.046470122098864,-2.583566677892333,-1.2191055886826763,-1.53292653188858,0.051075025068573074,1.0717236718839378,0.5650526064628507,-4.076653923246302,-3.513128853827179,1.5228491407325206,0.5035421260088119,1.2068173194204068,1.2434859608947915,2.229918923521818,0.5701473985883246,-0.6604440704272758,1.345616669642852,-1.4812895226092584,1.7690817121733367,-1.573590853302842,1.7283619237546635,-1.3261370925886442,0.4200752791255942,0.3433769350162221,-0.05788868153729364,-0.824617604236219,1.2751475908556438,0.2492630411611549,2.535897755036061,0.5236668190122759,1.1039197098498137,0.5932662188525897,0.6688507960755217
9.93567025394379,38.137396273279755,-3.3412075601008286,1.8415349515030366,-2.7089533701016046,-1.7839313293551484,-4.614797237111442,23.119856213229358,-12.24630144121111,29.00655645447297,-7.463867127299804,8.578504588345567,-5.516767483112167,-3.986991401417703,3.5548256926510615,0.08509233471824088,-0.022616114558645203,-0.8963457555874276,1.249860698344841,0.3578330835003593,0.7188138312939061,-0.7166323325776619,-2.3915484514526484,0.1142282904479557,2.2030605515889143,-0.42061429868707,-0.6911184636069728,0.09918484154110092,0.12974315652189958,-1.0636915721122169,-0.6060428666247495,0.8578706101054485,-1.1970530395044032,1.8445638646413525,1.0015536518160588,0.5622664594241954
-1.2577296961977078,0.3113782885215238,4.6338664732843915,1.9813442739531817,2.580681885717794,-0.4430090865234187,0.9477153251590057,0.7293190052623257,0.2879798578574787,-0.5149914122001229,0.49388631083260803,-1.4316818049808644,-1.787748256668177,-2.1661601074465042,0.6830231089294755,0.7842864933220014,0.03323407851961653,2.013630893867473,-0.7899349623307454,-1.3240330788086994,-0.05940605305004833,-1.2368333839796775,0.17061399664731255,-0.40958957730189316,0.4878215009048327,0.660990236991642,-0.37491090425907064,-0.13426639118677697,0.03697319351994388,0.734378442237029,0.7581087041668068,-0.9414400264134043,-1.3056788129532921,0.8289170687944801,-0.7129462778759456,-0.3520913270142114
